,mz,rtmin,rtmax,D:/AutoMS/data/600mix_pos.mzML
278,85.94000048634145,0.16234415572574562,0.17078623571602206,1727.685791015625
279,86.03248532833025,0.082052027186761,0.08394471335697323,1024.3394775390625
280,86.05924765879236,0.05784001312336024,0.06069243547681634,6312.861328125
281,86.05924765879236,0.07407687882764882,0.07692930118110493,210222.3125
282,86.07057613890802,0.04466319923371092,0.04727225095784885,27531.01171875
283,86.07870257123389,0.07670993055555417,0.0796020949074021,1092.0086135864258
284,86.09537366081746,0.010297994505494507,0.013355412087912088,1144.9973278045654
285,86.0954513027903,0.05065637417791293,0.05285688473519954,20013.75035095215
286,86.0954513027903,0.05791805901695873,0.06121882485288863,5907.31787109375
287,86.0954513027903,0.07002086708203506,0.0742018371408796,109624.875
288,86.78831393190885,0.058792172364677354,0.062184223646723505,2706.06760263443
289,86.99140907602502,0.09282736111111668,0.09453986111111666,447.6670780181885
290,87.02460025476658,0.07581917624520516,0.07941285440612472,1133.615966796875
291,87.04310581320813,0.012777011316869445,0.014459538751712037,1619.5083465576172
292,87.0432043741645,0.058510518518514444,0.062239666666663335,447505.71875
293,87.06246478829159,0.08649041459369801,0.08895290215588607,901.9753227233887
294,87.06246478829159,0.0946987064676582,0.09777681592039328,2681.175537109375
295,87.06329808338359,0.07409515700482537,0.0768358091787384,9784.826171875
296,87.06489651580601,0.08285150252525152,0.08460553030303485,1123.8559246063232
297,87.09128557410432,0.14248316225165233,0.15158831309786477,5551.7734375
298,87.09826660376963,0.07064529121863333,0.07305265681003334,4538.86865234375
299,87.09826660376963,0.07325327060931668,0.07666370519713332,4727.1875
300,88.04752256147857,0.09515507662835346,0.09690689655172702,488.43289268016815
301,88.04765190228488,0.05853866666666333,0.06251454861111042,20130.449699401855
302,88.04811152976207,0.08970458333333334,0.09249612745098039,317.74182081222534
303,88.08582147573038,0.024174783950620372,0.027292386831270988,6610.850784301758
304,88.085843378659,0.1325488235294064,0.14169270424836447,6357.456144332886
305,88.99199981677195,0.013777268518518519,0.017279513888888886,3298.381048679352
306,89.00453673926619,0.10066750793650761,0.10306714285714048,460.4943537712097
307,89.02333978819,0.10297789351851806,0.10641516203703194,254.34076237678528
308,89.03763947418318,0.01893290404040303,0.022784318181813635,9166.777774810791
309,89.03764535230155,0.03735357526882204,0.039623360215054304,255.02396965026855
310,89.03764535230155,0.039623360215054304,0.04264974014336398,432.89916038513184
311,89.03766684676229,0.053610666666665,0.055375541666663745,2237.671142578125
312,89.0475818629362,0.058981033333338005,0.061474199999998,2237.1984882354736
313,89.05866259200361,0.030213305555555,0.03476168518518,1175.064453125
314,89.05877353399043,0.01813038359788155,0.020843187830686314,3033.0986328125
315,89.06994532348119,0.0003762573099359649,0.008231520467830702,18981.98724746704
316,90.01625330857044,0.10276225555555,0.10641135555555,218.86838102340698
317,90.03643044978868,0.010659557613173458,0.013670936213989507,17696.492469787598
318,90.0537066519481,0.06705861111111668,0.06875194444445,1342.9847412109375
319,90.0537066519481,0.06938694444445,0.07235027777778334,1169.558837890625
320,90.05388182683359,0.08481572727273212,0.08673309090909484,3504.417724609375
321,90.05388182683359,0.08865045454545757,0.0909938989899009,17861.880859375
322,90.05388182683359,0.09141997979798151,0.09355038383838453,17698.455078125
323,90.05411182099859,0.036958510101015654,0.04270547979798535,1424.83451461792
324,90.05424529027201,0.030797222222221428,0.03476486111110595,766.56662940979
325,90.09036116754247,0.07046465432099056,0.07236559876543555,2906.002197265625
326,90.78629956400204,0.060710477777778,0.062267277777779996,170.85437774658203
327,90.93387844587598,0.03075911111111,0.03476168518518,1217.21630859375
328,91.05332158271399,0.014182253324749228,0.01892573198197838,251063.796875
329,91.05332158271399,0.038518361218359644,0.04429303088802992,80527.4921875
330,92.0232537431045,0.03800638888888888,0.040409722222222215,894.6012835502625
331,92.0232537431045,0.04201194444444444,0.04561694444444444,4025.4306640625
332,92.02348165306549,0.030427521367521797,0.033592713675217954,830.7102661132812
333,92.04875961966286,0.07574829934987624,0.07813372931441526,6800.53515625
334,92.04875961966286,0.07900115839242944,0.08203716016547907,14666.8916015625
335,92.04875961966286,0.09526545360519538,0.09743402630023085,655.4912109375
336,92.04923025613526,0.05241822072072162,0.05435275525525766,1166.3525390625
337,92.0560508125448,0.06036544907407389,0.061979041666665,2262.689453125
338,92.0560508125448,0.06238243981481277,0.06419773148147777,3158.666015625
339,92.05649081617447,0.008717,0.011181944444444444,20015.43359375
340,93.01091418832466,0.06667583333332777,0.06865342592592037,503.5038757324219
341,93.0435961351575,0.07595670875420858,0.07834978114478534,20162.53515625
342,93.04370172499439,0.10174932432432568,0.1066151501501554,2355.1571311950684
343,93.0438420112977,0.09439759920634404,0.09872522817460298,881.3390693664551
344,93.04401178154731,0.046268446502055555,0.04901396090534445,3096.841651916504
345,93.0560148473943,0.07939823943662487,0.08266371674491783,7172.3984375
346,93.06876273289609,0.04615942371476194,0.047998117744614176,10728.5888671875
347,93.06877188496016,0.0604570521292207,0.06242838472833943,13908.6044921875
348,93.06879186904904,0.1023586831275716,0.10640687242797839,613.5475034713745
349,93.06880610915003,0.012760555555549998,0.015778055555549998,14029.26171875
350,94.03898622114545,0.10255914529914487,0.10640891025640513,840.5111503601074
351,94.03919842387059,0.05147214924670438,0.05383329096045254,11831.116752624512
352,94.03919842387059,0.0542625894538613,0.05683838041431384,9055.5224609375
353,94.03919842387059,0.06263391007533206,0.0652097010357846,4915.7939453125
354,94.03924406997052,0.028411589605731077,0.031803446236556024,33470.9453125
355,94.03924406997052,0.041767025089604295,0.04409892652329646,5167.0556640625
356,94.06410172155307,0.06972420289854711,0.07364685990337899,10255.3125
357,94.06410172155307,0.07582611379495226,0.07778744229736818,38001.359375
358,94.06410172155307,0.07887706924315484,0.0819280246913574,87603.953125
359,94.06412417244212,0.018291287494713496,0.021124604985207796,20302.12890625
360,95.02280710229981,0.03003137037037,0.032396527777775,1006.8967418670654
361,95.02288645903555,0.04169242063492619,0.04385444444445,1509.3199462890625
362,95.02303850591728,0.05148410192146479,0.05385944026732945,45977.122272491455
363,95.02303850591728,0.05450725981620163,0.056666658312442234,34979.6484375
364,95.02303850591728,0.06271297410191592,0.0655201921470287,16682.69921875
365,95.04771813338618,0.0602727683615839,0.06263391007533206,2537.546630859375
366,95.04825106898782,0.08061921675774043,0.08282202185792159,2259.8256874084473
367,95.04825106898782,0.08462431693988798,0.08802865209471339,10265.420318603516
368,95.05934699360189,0.01267928075397381,0.05023169146825953,183447.3908920288
369,95.05943599542898,0.09406526205451289,0.09964132337526761,244103.390625
370,95.08440385933368,0.01357357428450922,0.01602993686868485,18356.310546875
371,95.76161887228014,0.01859078502415,0.02121262077295,4433.598690986633
372,96.00667648143137,0.029599316239316664,0.032320512820516664,2773.1218433380127
373,96.00705832576934,0.04231623015872619,0.044906494708999205,5909.5361328125
374,96.02605549418062,0.05167173976608728,0.053814488304097366,2201.5441875457764
375,96.02605549418062,0.05420407894737193,0.056541622807019305,1663.6766357421875
376,96.02630512167715,0.06231921717171364,0.06547154040404092,825.2672119140625
377,96.04346427451162,0.06420310914260846,0.07012737095363268,14685.4833984375
378,96.04346427451162,0.08658365376203327,0.0927273326771695,5248.876953125
379,96.04360230408102,0.018242165725045337,0.021368719397361017,747294.0625
380,96.0538045191821,0.04827875,0.04991868055555556,722.0100498199463
381,96.05395998604051,0.08350825757576287,0.08880223484848673,3042.125104904175
382,96.06656680027889,0.10846660959514895,0.1269023261102205,26671.3984375
383,96.06661810370095,0.05144356944443917,0.054182999999996664,983.1062393188477
384,96.06661810370095,0.054770020833330414,0.058487819444444165,1040.061279296875
385,96.0669106375185,0.020526375098497283,0.04730045705280201,125405.02989959717
386,96.07930318570251,0.07152624999999445,0.07490921296295741,1846.6983642578125
387,96.07948574810231,0.026578426842678877,0.034281061606157265,13014.673538208008
388,96.07983883734785,0.15703586211859794,0.16593804260219094,3584.9658203125
389,96.07983883734785,0.17045978507004772,0.17427500527730186,689.8513793945312
390,97.00333401744194,0.123967178714854,0.13407025769745443,4221.405437469482
391,97.00790808704676,0.09872088095238095,0.10038652380952381,510.121337890625
392,97.02737632511604,0.04891709578543506,0.05129056704980287,1763.3721294403076
393,97.02737632511604,0.0657471647509523,0.06963102681991783,1637.2833251953125
394,97.03866062640901,0.07607568110483023,0.07975074387947036,1363.677001953125
395,97.0501037772167,0.09789368055555833,0.10029328703703332,697.6746845245361
396,97.07482141922081,0.08172716400910834,0.08935353075170573,33398.609375
397,98.0589853536168,0.051649694444444165,0.053610666666665,1890.735610961914
398,98.05909166224828,0.06512472483046369,0.07013826291079694,4803.1455078125
399,98.07624019202244,0.10320590277778334,0.10664548611111666,762.0293626785278
400,98.07748700393424,0.09397765873015416,0.09763349206349166,1650.766435623169
401,98.09539867631979,0.10255914529914487,0.10640891025640513,423.5247883796692
402,98.09553086551345,0.05302757507508063,0.05477203453454009,3124.39501953125
403,98.68355988787924,0.03652986507936476,0.04264770634920096,3417.7881984710693
404,99.0426903524522,0.1137332486449821,0.11567653003612981,223.01390075683594
405,99.0428840206676,0.010055651709396153,0.012035170940165384,3547.4150390625
406,99.81698966101693,0.06210476851852222,0.06411114814814778,742.4725494384766
407,99.97141931055042,0.1448749909812355,0.1624774567099604,55884.5083732605
408,100.02142101655105,0.03192691666666167,0.034557805555555,316.6196012496948
409,100.04935196888619,0.05690154761904762,0.05854956349206349,133.51788330078125
410,100.04948433671036,0.02217197368421053,0.027743815789473682,7951.665809631348
411,100.11090441514877,0.062236364994030645,0.06413784348865323,98201.296875
412,100.11095346681378,0.15600781445696926,0.16454107353730668,9683.15234375
413,100.11095346681378,0.16807207729468768,0.18278459295044183,8989.0244140625
414,101.04091035986052,0.010206838624334127,0.012958994708999205,12035.85234260559
415,101.05873493158711,0.05829115686274098,0.06070413507624908,111242.28125
416,101.06989277670525,0.0003762573099359649,0.008231520467830702,7705.087001800537
417,101.10616280188852,0.051381611111106666,0.054016722222226664,415.85998249053955
418,101.11334763094258,0.16935942506460464,0.17403505813953607,676.065957069397
419,101.79071367480792,0.012809027777775001,0.014349548611106249,627.1343994140625
420,101.9487721729645,0.03652986507936476,0.04245652380951857,3015.666061401367
421,102.03570340449872,0.07457658280922422,0.07937255765198649,1143.34814453125
422,102.04531596871362,0.06066392512077246,0.06217033816424855,2015.271318435669
423,102.04545411755312,0.06915673076923269,0.07180544871795384,775.74072265625
424,102.05347603235697,0.05142351254479731,0.053465609318990866,892.4700660705566
425,102.05360351347464,0.07238552083332918,0.07535330357142737,900.2666244506836
426,102.05360351347464,0.07555115575396726,0.0802996081349244,1890.36279296875
427,102.05400958717917,0.015681216596347258,0.020334268635726797,7075.914840698242
428,102.12672411269786,0.1558327349053289,0.16407697927831927,49624.0703125
429,102.12672411269786,0.16805188281529673,0.1902818988924672,123711.90625
430,103.03159519115728,0.038395460069440626,0.04023362413194219,3367.23193359375
431,103.03781407315601,0.09437326210826154,0.09626058404558205,9091.7236328125
432,103.03815598847724,0.07018058429118677,0.07197158045977298,182.36965370178223
433,103.052770613365,0.01225432884747795,0.014606381987575051,40162.36328125
434,103.052770613365,0.019646495859211698,0.023678586956521017,5428.900390625
435,103.0532205882442,0.04623681397306301,0.04930747474747348,137297.21875
436,103.0532205882442,0.06005478745791016,0.06290611531986275,40117.46875
437,103.0532205882442,0.06817010521885214,0.07299542929292577,18224.73828125
438,103.08510224934037,0.08940183531745477,0.09206835317459762,518.3182544708252
439,103.08529292648575,0.10432615555555,0.10641135555555,271.62738037109375
440,103.08598517145211,0.09677025555556068,0.10041002222222266,457.3908166885376
441,103.09351809761198,0.021348614627280802,0.03246194092826919,11590.38687133789
442,103.0935596603224,0.01006026543209963,0.01207736419752926,2062.358196258545
443,103.0935596603224,0.012480783950615186,0.015103012345673706,8674.005912780762
444,103.09358526096848,0.09405515325670748,0.09599258620689484,563.5823583602905
445,103.12965891616619,0.030436527777777382,0.03476486111110595,1275.8162155151367
446,103.12977169272949,0.16830992197253164,0.1757674750312148,3329.70751953125
447,103.76444182602812,0.08621685555555866,0.08795330000000533,365.4578093290329
448,103.79991990591326,0.07223923280423333,0.07454693121693333,6076.592239379883
449,104.0415131473587,0.09437891203703194,0.09667157407407222,457.1449251174927
450,104.04843365542764,0.030436527777777382,0.034945208333327975,2682.6123638153076
451,104.05151749489872,0.07576025510204082,0.08144219387755101,7169.8603515625
452,104.05593613032283,0.06869021825396665,0.07157101190476665,1961.3572912216187
453,104.05635586371298,0.04695957729468695,0.048581437198071016,12755.419921875
454,104.0693449986007,0.02492748106060682,0.02778294191919091,3120.75244140625
455,104.10582176787,0.12263300398117845,0.12631773072746835,12363.1240234375
456,104.10587791984467,0.04683462082262211,0.05254142030848329,51829.890625
457,104.10587791984467,0.07141775706940874,0.07492963367609255,1057321.375
458,104.99895490890265,0.05552588383837879,0.05854383838383788,198.48268461227417
459,105.03219641329568,0.03154757201646358,0.03494665637859568,1360.1156301498413
460,105.03221482343866,0.04985803146258725,0.05204154903628282,20296.19921875
461,105.04310739080451,0.09442390432098241,0.09908034722222082,859.049843788147
462,105.04350335467234,0.056124956790119626,0.05823464814814556,168.17270982265472
463,105.04387621913087,0.01672128917378419,0.01878324074073889,3307.5258560180664
464,105.05462071694805,0.07597868888888333,0.07942735555555,404.4786682128906
465,105.06887196814517,0.012760555555549998,0.015245555555549998,44489.640625
466,105.10877269285568,0.1256541239316295,0.12974508547009103,789.0236713886261
467,105.10884629700155,0.07201300673401019,0.07460696632996898,55347.73046875
468,105.10922557959441,0.05144486449863943,0.05380071815717602,625.2587747573853
469,105.99424166059039,0.09699247777777734,0.09941898888888533,960.4754033088684
470,106.02707161235251,0.040049191919186364,0.04249017676767121,690.5700521469116
471,106.02759005217094,0.10345732222221667,0.10641135555555,626.9044756889343
472,106.03794345594314,0.05008805555555173,0.05240277777777644,1777.2337646484375
473,106.03873727158805,0.030436527777777382,0.034945208333327975,1091.8440608978271
474,106.0483680147594,0.07612752923976228,0.07854583333333333,2022.6173095703125
475,106.0483680147594,0.07873185672514649,0.08022004385965174,2085.496826171875
476,106.04879938573724,0.10004865853658455,0.1044582384823809,3296.86328125
477,106.06404428212076,0.053412416067146286,0.05535184052757794,885.8493041992188
478,106.06406337357402,0.01717244694132247,0.024855593008737076,12312.5556640625
479,106.06406337357402,0.025922696629211324,0.030617952559298032,10092.3193359375
480,106.06406337357402,0.030831373283392877,0.03574004993757443,18348.486328125
481,106.06410287099388,0.15556643898729663,0.16424682322419162,3022.088623046875
482,106.06410287099388,0.1667479508856698,0.18381446904634463,7141.93896484375
483,106.08497911161237,0.023653998599439358,0.027616900093368486,49213.4140625
484,106.08497911161237,0.028242621381883617,0.031162654061620873,97393.4921875
485,106.08501853006534,0.10236257936507977,0.1066335317460369,1111.5989365577698
486,106.08508839670837,0.039007149572650765,0.04329662393162692,12195.498046875
487,106.08508839670837,0.045952012820516926,0.04758609829060308,1218.798828125
488,106.11084455245964,0.07230769005848509,0.07475545321637983,3655.6185340881348
489,107.08454654949213,0.0367616542288505,0.0439121310116092,3913.3177700042725
490,107.08492276455512,0.013115555555549998,0.015423055555549996,118718.0
491,107.08492276455512,0.029268055555549996,0.03157555555554999,6045.44091796875
492,107.99232473765178,0.10805204836131499,0.11233110511590971,4611.345876693726
493,108.04294765910927,0.04835720410627464,0.050463907004825365,2514.6175231933594
494,108.04311037303846,0.010668324372765053,0.013572697132618817,2144.7861042022705
495,108.05432897558514,0.014154803285770491,0.04449948551663949,115543.18765640259
496,108.05432897558514,0.04970143104193132,0.05251915153479773,12557.9375
497,108.0796313450296,0.16397405870936274,0.17049715914604527,3725.7072563171387
498,108.0796313450296,0.1726715259582728,0.18390575448811491,6681.74462890625
499,108.07975178697278,0.05535283411033485,0.057292729215230306,497.9632263183594
500,108.07975178697278,0.06246578282828485,0.06440567793318029,888.2327270507812
501,108.07975178697278,0.0654833974359,0.06806992424242726,698.4614868164062
502,109.00395764311271,0.12335631313130757,0.13387715728715174,5223.46993637085
503,109.02719977429093,0.06434458031400851,0.07195273248791939,2782.101318359375
504,109.03835996111097,0.018916574074069444,0.021056277777774166,1143.457067489624
505,109.03835996111097,0.023779537037034722,0.028058944444444168,4406.727220535278
506,109.03854452248747,0.050084572649567956,0.052682975427347116,29304.44075012207
507,109.03857142627704,0.08572022675737244,0.08851530612244864,10025.978515625
508,109.04940771440276,0.10276225555555,0.10641135555555,408.3600707054138
509,109.04980188518981,0.037372870370370834,0.04084475308642153,4091.815628051758
510,109.04980188518981,0.04207012345679236,0.04533777777778125,12560.2734375
511,109.04980188518981,0.04758429012346112,0.05003503086420279,3737.484550476074
512,109.09995790803664,0.013384623316495708,0.01791944654881995,15766.21484375
513,109.99057934510674,0.08892286324786282,0.09031764957264743,126.45127391815186
514,110.02235749335696,0.02507563657406875,0.02786709490740625,5184.0747146606445
515,110.02311745801217,0.019274485596703087,0.021728662551441357,1466.253023147583
516,110.02412476245281,0.09055010416666458,0.09208437499999583,486.08464193344116
517,110.03312164080835,0.05611638888888334,0.05972794444443889,3326.947021484375
518,110.03312164080835,0.06057772222221667,0.06291461111110556,2847.69873046875
519,110.03395620037885,0.04444916666666167,0.04644972222222084,11572.412208557129
520,110.03399075608243,0.08175236666666201,0.08393622222222333,920.9599895477295
521,110.03428650412049,0.038763899999995334,0.040582677777775335,296.31304931640625
522,110.05888107867023,0.07528075396825476,0.07713516955267163,1121.188720703125
523,110.05888107867023,0.07857749278499587,0.081874231601737,2525.1730155944824
524,110.06987073697644,0.055333354885057466,0.0589801724137931,1418.857177734375
525,110.06987073697644,0.06477217672413794,0.06691736350574713,4384.89404296875
526,110.98244499685941,0.12337445436507499,0.127337450396825,493.07083201408386
527,111.0024568924154,0.03673794444443953,0.042703722222227146,1734.372854232788
528,111.04284525321489,0.011219459064321929,0.01269431286549152,8982.87109375
529,111.05393558044098,0.09483962301587857,0.09697117063492618,3286.0546875
530,111.05409214273618,0.015462520102344736,0.05012042306287105,384730.875
531,111.07301028556627,0.10276662393161923,0.10663754273504744,2713.467575073242
532,111.71962178788833,0.06278364942528736,0.06686755747126437,1653.694580078125
533,111.71969781517544,0.0516483547008547,0.053602628205128205,4114.791786193848
534,111.71969781517544,0.054188910256410254,0.05653403846153846,2708.918701171875
535,112.00458698380747,0.07117042534721667,0.07383288628471667,761.9840698242188
536,112.00458698380747,0.07424249565971668,0.07629054253471668,916.17919921875
537,112.02054189483263,0.09423764660493288,0.10038415123456759,3453.4853234291077
538,112.07437624315605,0.06844262663398139,0.07029656045751079,5220.826171875
539,112.07437624315605,0.07070854575162842,0.07256247957515785,6062.56005859375
540,112.08486331382073,0.05642239766081316,0.058786213450286846,258.5679488182068
541,112.08514593340631,0.07298621212120657,0.07536494949494393,4881.5888671875
542,112.08602346992787,0.036932199074069444,0.042337538580250925,1605.9560384750366
543,112.09739389012005,0.11028046875,0.11387390625,24575.061553955078
544,113.0283063271166,0.09419720563847463,0.10110095356550895,17026.419273376465
545,113.03332698605948,0.041883942652331724,0.04494288082437607,80447.796875
546,113.03337991951454,0.02919819047619,0.03253233333333,39705.08203125
547,113.03505575385353,0.021685641762454598,0.024330613026825286,12723.312892913818
548,113.05261158400971,0.05168417735042725,0.05360422542734984,29604.784622192383
549,113.05261158400971,0.05445758012820433,0.05659096688034055,23052.83203125
550,113.05261158400971,0.06277778846153557,0.06533785256409905,12119.8349609375
551,113.05856944083598,0.010777401349942522,0.013360485462092056,3099.0287742614746
552,113.0697017256146,0.10378623015873215,0.1066335317460369,8691.870994567871
553,113.08854720470671,0.10004865853658455,0.10369135501354675,12887.04623413086
554,113.10580555826247,0.064650778619526,0.06767506734006415,1440.9720458984375
555,113.753968557122,0.08775938596491491,0.09005131578947281,2161.146852493286
556,114.03377296214946,0.09423861861861306,0.09966828078077522,1957.9839839935303
557,114.03575547197198,0.021881449864496343,0.023751910569102034,821.695198059082
558,114.03575547197198,0.0239389566395626,0.02618350948508943,845.6797885894775
559,114.0358743657493,0.029734368686869697,0.032282062289565656,2152.045566558838
560,114.03731780257444,0.04218568965516724,0.04484919540229655,4004.910080909729
561,114.0650537780868,0.04363154320988121,0.046622674897124426,1732989.5
562,114.07338405740985,0.10361452546295903,0.10618553240740695,739.5243630409241
563,114.07532003893203,0.0980496135265739,0.10041828502415508,1201.716796875
564,114.09017051025708,0.0772719308339531,0.08204552895323068,343398.625
565,114.12633587423664,0.06331392592592038,0.06667583333332777,2530.994140625
566,115.02406892457093,0.0944188562091451,0.09864473039215539,700.9791851043701
